   1.00000000000000000000        0.128967536139693846005         29.8152688111492260147         87283404.7179896583693         0.00000000000000000000        0.129251880211751574794      
   1.01904916083757681236        0.130277082745236065590         29.2158036926761620934         81525057.4782910529393         0.00000000000000000000        0.130578051342035666223      
   1.03846119220376949482        0.131605557183390157056         28.6473453906758428571         76261828.6185498979685         0.00000000000000000000        0.131923679776019062439      
   1.05824300647764086767        0.132952100531079817362         28.1039878448677455103         71414281.8875603604174         0.00000000000000000000        0.133287887012276564945      
   1.07840164771327428901        0.134316681857157588448         27.5879458278570660994         66959943.0284668096610         0.00000000000000000000        0.134670672953019087220      
   1.09894429414807229956        0.135698442947633372594         27.0933132793632818289         62837923.5754677596997         0.00000000000000000000        0.136071159697968326079      
   1.11987826075883625137        0.137098010655942696383         26.6237814870617194481         59031870.8590164682828         0.00000000000000000000        0.137490013650842840008      
   1.14121100186653710840        0.138519755158385782354         26.1719678756017254569         55488246.3909587857961         0.00000000000000000000        0.138931661731195093266      
   1.16295011379070494558        0.139964515012940790933         25.7393489600534305581         52188091.5668952966989         0.00000000000000000000        0.140396972509175280397      
   1.18510333755438233990        0.141431857851236467399         25.3237099678116387019         49106776.3214109393230         0.00000000000000000000        0.141885514661995549294      
   1.20767856164060485358        0.142921559673016237974         24.9243126413412845362         46231437.7380965994635         0.00000000000000000000        0.143397081620023292240      
   1.23068382480139015800        0.144433249685235197442         24.5418952381774334148         43545775.5479098096293         0.00000000000000000000        0.144931311722838319396      
   1.25412731892023604247        0.145966428423854999933         24.1742429857148892845         41031539.0254430236455         0.00000000000000000000        0.146487706436303619196      
   1.27801739192914660807        0.147520695173900240465         23.8198793688835214494         38676240.6072985534629         0.00000000000000000000        0.148065873944910206925      
   1.30236255078122536370        0.149095834458469901030         23.4817574178235913083         36474720.1954563778709         0.00000000000000000000        0.149665623316506060908      
   1.32717146447989372442        0.150691196580814755726         23.1554475873247067597         34409543.7926620558501         0.00000000000000000000        0.151286297204156344471      
   1.35245296716581358144        0.152306330338208421171         22.8409498773868678053         32471315.2419992986070         0.00000000000000000000        0.152927452504674623573      
   1.37821606126261315603        0.153940872697068783541         22.5390025455451397957         30653919.4754925573779         0.00000000000000000000        0.154588741972652252306      
   1.40446992068253629130        0.155598062419460353355         22.2481290767293920316         28945362.5641470383216         0.00000000000000000000        0.156273471724763114181      
   1.43122389409315667363        0.157280660640045360097         21.9675912134045591608         27336050.5966330524825         0.00000000000000000000        0.157984462700345640012      
   1.45848750824632021703        0.158988240204417985354         21.6966506980355758379         25818118.6384699527280         0.00000000000000000000        0.159721291655758222577      
   1.48627047137050100826        0.160720520855708099136         21.4345692730873767090         24388392.2715231773273         0.00000000000000000000        0.161483698044607460432      
   1.51458267662777878494        0.162477016077205060581         21.1813469385599617775         23039853.0451334861900         0.00000000000000000000        0.163271199372466016209      
   1.54343420563666893375        0.164257475389060585014         20.9369836944533310400         21771324.1721343805038         0.00000000000000000000        0.165083572225170329415      
   1.57283533206205944420        0.166061203726090309978         20.7007412832324191494         20573093.4457861194278         0.00000000000000000000        0.166920109700900998694      
   1.60279652527353314820        0.167887985788580737382         20.4726197048972261058         19445874.6339102581751         0.00000000000000000000        0.168780630606418443034      
   1.63332845407337792949        0.169737178406295246649         20.2526189594477519073         18382482.7945368528017         0.00000000000000000000        0.170664487080290005572      
   1.66444199049561239749        0.171608362676865539294         20.0400007893489312070         17380627.5420565804106         0.00000000000000000000        0.172571278155198770749      
   1.69614821367737981400        0.173501505667818551584         19.8332886795306333021         16435173.8376800780479         0.00000000000000000000        0.174500983790885256226      
   1.72845841380408882465        0.175421575910143511798         19.6339591450629888953         15541829.5733744950012         0.00000000000000000000        0.176458692380432131147      
   1.76138409612970580980        0.177369541291643517282         19.4405356708758672857         14697411.9776626876856         0.00000000000000000000        0.178445410874240063736      
   1.79493698507363043328        0.179344997980917010869         19.2530182569692684732         13899451.1532735416231         0.00000000000000000000        0.180460750218246751303      
   1.82912902839561322937        0.181347441181263371618         19.0706686458081271073         13144598.6443285421665         0.00000000000000000000        0.182504212859661451126      
   1.86397240145020187012        0.183376480479935944354         18.8949633524625738891         12431629.4745484050018         0.00000000000000000000        0.184575430508088325841      
   1.89947951152223106007        0.185431562061803287248         18.7229493467923474182         11757479.9767137214894         0.00000000000000000000        0.186673856057790734617      
   1.93566300224489987734        0.187512312795045220820         18.5583179164727744455         11121780.8149714388683         0.00000000000000000000        0.188799145280074320225      
   1.97253575810200978144        0.189618070314815366525         18.3973777738285282201         10520852.9753873058216         0.00000000000000000000        0.190950634180033636725      
   2.01011090901596647484        0.191748351480067409582         18.2416054339297394413         9953606.36957817705388         0.00000000000000000000        0.193127860039586042037      
   2.04840183502317935041        0.193903230207777017369         18.0902626392413427622         9417364.06137566623420         0.00000000000000000000        0.195330917268374146782      
   2.08742217103852337689        0.196088964365109081109         17.9433493897633381808         8909718.14832435420976         0.00000000000000000000        0.197566233121162756266      
   2.12718581171055998299        0.198306831042808699895         17.8001274279606603469         8429020.83240890025900         0.00000000000000000000        0.199835140448048859569      
   2.16770691636924582525        0.200556401807666661758         17.6613350113683746125         7974033.24443391498380         0.00000000000000000000        0.202137231104113086280      
   2.20899991406789125725        0.202837154418967264668         17.5262338824514156237         7543014.91921796584438         0.00000000000000000000        0.204471995651961712035      
   2.25107950872116387522        0.205148651170824553052         17.3948240412097833857         7135364.69276547791651         0.00000000000000000000        0.206839023696936291026      
   2.29396068434096672066        0.207490368940657378492         17.2671054876434778950         6749926.80054258242853         0.00000000000000000000        0.209237811620807083953      
   2.33765871037205556792        0.209861703134372095793         17.1423399642174338030         6385144.50363729557921         0.00000000000000000000        0.211667766385631579245      
   2.38218914712929524498        0.212262135531699217862         17.0212657284667164583         6040430.74159101145960         0.00000000000000000000        0.214128395585983292260      
   2.42756785133849112301        0.214691070410265199856         16.9038827803913258643         5714746.62060419687941         0.00000000000000000000        0.216619121327114991189      
   2.47381098178276879725        0.217150771227211738913         16.7901911199912620160         5406759.31788445726397         0.00000000000000000000        0.219142297510450787543      
   2.52093500505651256179        0.219647606792750357842         16.6787142321963942175         5114858.95177408909422         0.00000000000000000000        0.221704488960886709855      
   2.56895670142891158444        0.222181393379418627162         16.5701903745417878193         4838000.41050939928982         0.00000000000000000000        0.224305539214205649072      
   2.61789317081920171497        0.224751705574261535339         16.4646195470274428179         4575862.45106700074348         0.00000000000000000000        0.226945057860760593759      
   2.66776183888573063655        0.227357980264350496090         16.3612634921182938663         4327476.56497955551777         0.00000000000000000000        0.229622501842589893574      
   2.71858046323101459831        0.229999718644188957367         16.2608604673494063116         4092501.37977942968132         0.00000000000000000000        0.232337406642938241728      
   2.77036713972499627117        0.232676343358864694204         16.1626722151857148083         3870288.81402723891142         0.00000000000000000000        0.235089221291753674352      
   2.82314030894875535880        0.235387247553044891824         16.0674369931622847019         3660208.66633205170228         0.00000000000000000000        0.237877364682812705220      
   2.87691876276096649215        0.238131796872705323200         15.9751548012791159950         3461651.99764803581229         0.00000000000000000000        0.240701227444784257299      
   2.93172165098944263132        0.240910130784663182625         15.8850873820011433369         3273761.38685189458761         0.00000000000000000000        0.243560990499991933826      
   2.98756848825014675744        0.243729665700433266662         15.7972347353283667278         3095765.82586862385597         0.00000000000000000000        0.246464335680500561503      
   3.04447916089610001429        0.246591902927859773495         15.7108586037257208180         2927131.00092603377607         0.00000000000000000000        0.249412856302874953157      
   3.10247393409866071721        0.249496294862056448816         15.6274355022633363067         2767266.56971462711476         0.00000000000000000000        0.252406034348209920408      
   3.16157345906369578931        0.252442334917467842311         15.5454889158710824948         2615970.99961702108180         0.00000000000000000000        0.255443407246929651843      
   3.22179878038521420045        0.255429436326029734889         15.4657571020840247317         2472844.84599888005846         0.00000000000000000000        0.258524424517555697121      
   3.28317134353908096005        0.258456978605487485621         15.3882400609021630176         2337498.34793528275122         0.00000000000000000000        0.261648501299248347824      
   3.34571300251948006762        0.261524267204522967476         15.3121995347904320027         2209407.30218058890819         0.00000000000000000000        0.264814970570141827933      
   3.40944602762084567819        0.264630696926028116683         15.2391120388189623865         2088501.14052713049341         0.00000000000000000000        0.268023275725656978224      
   3.47439311336803252281        0.267775855184367887838         15.1667628003825581207         1974000.81175181179060         0.00000000000000000000        0.271273029153753793166      
   3.54057738659754942185        0.270967179409300236431         15.0966283345513499030         1865726.01224972081968         0.00000000000000000000        0.274571989294164683741      
   3.60802241469273351810        0.274207107621848615386         15.0279703837902723846         1763068.68875557487331         0.00000000000000000000        0.277922724827819684549      
   3.67675221397579766276        0.277495157836615198772         14.9615272056343909159         1666013.36256768082330         0.00000000000000000000        0.281324816403946937189      
   3.74679125825973926775        0.280830612542688668793         14.8958222850135747961         1573986.58160783124310         0.00000000000000000000        0.284777572518838444191      
   3.81816448756315584136        0.284212936919162165731         14.8323321369979547260         1487066.24275822446930         0.00000000000000000000        0.288280527748510556255      
   3.89089731699107044781        0.287641373127186542085         14.7703185040524653544         1404813.74042450254467         0.00000000000000000000        0.291832956215791254113      
   3.96501564578492943919        0.291115237152480960239         14.7097813861771066829         1327096.71258485782027         0.00000000000000000000        0.295434226931055199844      
   4.04054586654499505111        0.294633772992417041636         14.6514590409069440594         1253688.28734225650044         0.00000000000000000000        0.299083628529318859763      
   4.11751487462841683556        0.298197006204424657893         14.5938749531718467865         1184354.23932291192261         0.00000000000000000000        0.302781260556323076157      
   4.19595007772632847248        0.301813041438075475799         14.5377673805068802129         1118668.64079194633621         0.00000000000000000000        0.306535598981859026000      
   4.27587940562338023054        0.305483737457897688421         14.4831363229120443376         1056507.81213177237612         0.00000000000000000000        0.310348658693797837090      
   4.35733132014318234274        0.309208453711079376479         14.4299817803873391625         997713.597575630864867         0.00000000000000000000        0.314219860258899919979      
