   1.00000000000000000000         8.76062616180923091835E-0002   99.4130214143649342390         26894510124.5771769676         0.00000000000000000000         8.74840035338037024014E-0002
   1.05169353183244599964         8.89900173467771407826E-0002   78.8436899723741620935         7481107911.58286881354         0.00000000000000000000         8.88705796103294204085E-0002
   1.10605928489820410710         9.06963660039914589342E-0002   64.7282059019246766504         2621000288.64131226274         0.00000000000000000000         9.05827304031220054381E-0002
   1.16323539575066188002         9.27037220990670303019E-0002   54.5683057043553346697         1111089119.13592528296         0.00000000000000000000         9.25989000180619450597E-0002
   1.22336714170952663998         9.49898481417087272300E-0002   46.9878773343043243879         554503008.999283252575         0.00000000000000000000         9.48968971679283568893E-0002
   1.28660730999225653159         9.75500665686188927971E-0002   41.1711462155244344412         317205610.431084324780         0.00000000000000000000         9.74722983306614673945E-0002
   1.35311658592719896276        0.100393120090004019271         36.5917347255140705184         201825788.791572958449         0.00000000000000000000        0.100334263652762963761      
   1.42306396123483727483        0.103509845223641126693         32.9277625789847401688         139073623.561753087270         0.00000000000000000000        0.103473924285140139819      
   1.49662716341453703572        0.106902795310623287620         29.9466786523908582544         101323941.464278061656         0.00000000000000000000        0.106894271160276549283      
   1.57399310732780976676        0.110575929507828107827         27.4904958332284399449         76671044.6529222206664         0.00000000000000000000        0.110599766974361763483      
   1.65535837012551049379        0.114534018255211137851         25.4403546583519639471         59504790.4925540746226         0.00000000000000000000        0.114595737786350882629      
   1.74092969072569949773        0.118782741834346893931         23.7165233139743724979         46987374.0337565802838         0.00000000000000000000        0.118888497231140790912      
   1.83092449511127881390        0.123337854409159167641         22.2518203644047187790         37536935.9174105093698         0.00000000000000000000        0.123494632265093452651      
   1.92557144878211882529        0.128187035532224170018         20.9989973273988204117         30236257.7133351711564         0.00000000000000000000        0.128402272728774156739      
   2.02511103776538644661        0.133347557251416637872         19.9204030686683445615         24497564.6811681156869         0.00000000000000000000        0.133629660647300525358      
   2.12979617966034920373        0.138836700032676865887         18.9872455443457425952         19935599.4629842580634         0.00000000000000000000        0.139195162770966952761      
   2.23989286627024334459        0.144644518325687276383         18.1736857407037272743         16274479.6073397257233         0.00000000000000000000        0.145089446542706283891      
   2.35568083945405287944        0.150789470285615413787         17.4627437344357955545         13320745.0580731299542         0.00000000000000000000        0.151332218624917166526      
   2.47745430191545407627        0.157280791352438427757         16.8396543748406404429         10926196.5082291578428         0.00000000000000000000        0.157933861685804827543      
   2.60552266473495088396        0.164119804873630510889         16.2896525112169549485         8976249.19043050665368         0.00000000000000000000        0.164896724550618718345      
   2.74021133354458659324        0.171334007398052204246         15.8053555682140855739         7386309.55763040114698         0.00000000000000000000        0.172250083841232835168      
   2.88186253534280298317        0.178925424174081508649         15.3764279403411174233         6085668.36342460447349         0.00000000000000000000        0.179997209999486731171      
   3.03083618805027970385        0.186897193765642311605         14.9954870522473969995         5019371.55191254394140         0.00000000000000000000        0.188142580829660729255      
   3.18751081501618612748        0.195276879058366250997         14.6581033587225322062         4144945.87759197550122         0.00000000000000000000        0.196715929076005090957      
   3.35228450679849123719        0.204060330973718804363         14.3576325419509348959         3425443.91801861370163         0.00000000000000000000        0.205714431943189158465      
   3.52557593266209458251        0.213267663824897009577         14.0903833142572783204         2833614.48816232020818         0.00000000000000000000        0.215160421439056455327      
   3.70782540436486806245        0.222918290311532142346         13.8526643879662357305         2346191.98007142629558         0.00000000000000000000        0.225075674148804186694      
   3.89949599493455533014        0.233009839703166029307         13.6407844754024803790         1944030.07846038238972         0.00000000000000000000        0.235459548695638209767      
   4.10107471527920045083        0.243562583682843512956         13.4517905464257508672         1612000.69238139975118         0.00000000000000000000        0.246334997364790525372      
   4.31307375162072521380        0.254596526311316551452         13.2849443435009818447         1337970.37492838105356         0.00000000000000000000        0.257724929479791245505      
   4.53603176689581846391        0.266110677384529016761         13.1358163214177812135         1111102.81515575077492         0.00000000000000000000        0.269630520111704897654      
   4.77051526943083372767        0.278132192605479860786         13.0044064801761489747         923531.290354786390481         0.00000000000000000000        0.282082510486806244929      
   5.01712005236832623558        0.290660884703276154546         12.8877617896358237287         768014.626017963580182         0.00000000000000000000        0.295083232873485391134      
   5.27647270750263144845        0.303723540408681269022         12.7858822497968054764         639224.099982075913999         0.00000000000000000000        0.308663497461720950124      
   5.54923221737095125755        0.317326975486313515043         12.6965530880538981680         532415.353987472499171         0.00000000000000000000        0.322833387266124189149      
   5.83609162964525142502        0.331490889017549746651         12.6190360468720364539         443808.824681129187780         0.00000000000000000000        0.337616764668353010008      
   6.13777981807938987973        0.346216039182699322416         12.5503780961109589354         370116.153708186695241         0.00000000000000000000        0.353017713173490265788      
   6.45506333448582143722        0.361528051346237133971         12.4927940083758616625         308912.698058049884906         0.00000000000000000000        0.369066879328275449120      
   6.78874835644751926760        0.377433940874055284635         12.4433307535264832356         257992.837262001345934         0.00000000000000000000        0.385775457753914994429      
   7.13968273571400456655        0.393952551866874576858         12.4027265890978890045         215648.042000818663269         0.00000000000000000000        0.403167504102377565898      
   7.50875815248620159977        0.411090697828500811257         12.3695050000199482697         180359.956616765859280         0.00000000000000000000        0.421254517042751370733      
   7.89691238106388547664        0.428866472216276889016         12.3421894712225303321         150959.622566952541760         0.00000000000000000000        0.440060365657550365550      
   8.30513167261244837376        0.447286324575483101195         12.3222565177757658918         126436.329002959959716         0.00000000000000000000        0.459596746336580852418      
   8.73445326110329546294        0.466361995479642558299         12.3067531095393935484         105952.908779962653782         0.00000000000000000000        0.479881314421940245420      
